39.0638,-80.643,263.9
38.7833,-80.6416,243.5
38.7633,-80.6416,264.3
39.34,-80.6388,246.2
39.0892,-80.6378,289.5
39.1725,-80.6378,273.1
39.2103,-80.6367,303.2
39.39,-80.635,241.7
39.3899,-80.6349,241.8
39.3197,-80.6338,272.7
40.7166,-80.6333,302.1
39.0338,-80.6303,268.8
39.6916,-80.6299,345.6
39.9166,-80.6299,410.1
39.19,-80.6297,269.7
40.1249,-80.6283,293.9
39.2883,-80.6253,268.2
39.9233,-80.6216,405.4
39.2397,-80.6212,273.4
40.3011,-80.6199,205.3
39.1233,-80.6199,273.7
40.0583,-80.6199,225.6
39.2978,-80.6178,285.9
40.4284,-80.6149,215.5
40.3598,-80.6133,218.8
40.8449,-80.6133,321
39.3922,-80.613,246.2
39.377,-80.6117,256
40.4983,-80.6099,204.4
40.4853,-80.6083,222.8
40.0649,-80.6066,242.3
39.4145,-80.6062,316.9
39.0192,-80.6058,292.6
39.2275,-80.6038,273.7
39.7616,-80.6029,317.9
39.2972,-80.5987,353.5
40.3249,-80.5983,206
38.3649,-80.5966,617.7
41.0043,-80.5949,338
39.038,-80.5945,394.4
39.0567,-80.5908,295.9
39.3125,-80.5908,305.1
41.7589,-80.5899,294.1
38.5189,-80.5891,462.8
39.2308,-80.5888,284
41.4254,-80.5883,291.5
40.4133,-80.5883,221
38.7899,-80.5883,252.1
39.1913,-80.5875,287.4
39.1337,-80.5867,344.4
39.2983,-80.5845,344.4
38.6816,-80.5799,358
39.8283,-80.5799,323.1
39.3295,-80.5795,277.9
39.285,-80.5792,332.2
39.0795,-80.5788,333.1
39.1192,-80.5778,338.3
40.6764,-80.5766,337.8
40.9831,-80.5766,341.5
41.0664,-80.5766,341.1
39.2645,-80.5763,343.2
39.028,-80.5762,351.4
39.3408,-80.5755,270.9
40.6233,-80.5749,231
39.355,-80.5722,261.8
41.5781,-80.5716,338.9
41.6076,-80.5716,332.8
41.7816,-80.5716,296.7
39.3853,-80.5712,277.9
39.2472,-80.5708,388.9
41.4679,-80.5699,320.6
41.5138,-80.5699,345
41.5469,-80.5699,347.2
41.6541,-80.5699,331.6
41.6973,-80.5699,322.9
41.7398,-80.5699,307.1
38.9266,-80.5699,278.9
39.1442,-80.5697,341.3
41.0974,-80.5683,328.9
41.1336,-80.5683,332.4
41.1931,-80.5683,321.4
41.2134,-80.5683,354.8
41.2638,-80.5683,314.4
41.3046,-80.5683,366.5
41.3471,-80.5683,337.1
41.3673,-80.5683,310.7
39.2833,-80.5683,320.7
39.2942,-80.568,329.1
39.0533,-80.5667,334
38.6133,-80.5666,288
39.0533,-80.5666,334
39.257,-80.5647,337.7
40.2033,-80.5633,249.2
39.8283,-80.5633,322.8
39.4983,-80.5616,255.1
39.0905,-80.5608,332.8
39.2816,-80.5599,320.6
39.1713,-80.5588,337.4
40.8643,-80.5583,366.4
39.6333,-80.5583,329.2
38.4133,-80.5583,684
40.9439,-80.5566,383.2
38.4099,-80.5566,683.6
39.2017,-80.555,287.7
39.2937,-80.5545,330
39.7549,-80.5533,314.4
39.1125,-80.5513,318.2
39.0192,-80.55,336.8
38.7599,-80.5499,288
40.7906,-80.5483,258.5
39.1567,-80.5475,320.6
39.2228,-80.545,346.8
39.1863,-80.5447,413.3
40.8366,-80.5433,311.5
39.2533,-80.5428,361.1
39.2,-80.54,309.6
40.8368,-80.5399,308.9
39.1999,-80.5399,309.8
40.5933,-80.5366,345
39.29,-80.5358,326.1
40.9111,-80.5333,347.2
41.0366,-80.5333,251.2
39.0478,-80.533,320.3
39.0913,-80.5303,314.5
40.0199,-80.5299,421.3
39.4103,-80.5292,325.2
39.0283,-80.5288,326.1
39.2655,-80.5247,343.5
39.288,-80.5238,323
40.1033,-80.5199,353.3
39.2087,-80.5183,330.4
39.1067,-80.5167,313.6
39.4233,-80.5166,320.9
39.2922,-80.5153,307.8
40.0999,-80.5099,360.3
39.0467,-80.5075,320
39.1497,-80.5037,309.3
39.0345,-80.5005,316.3
